"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13"
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.839765667915,-0.803761959076,-0.942015111446,0.969136536121,0.637111186981,-0.897890329361,0.620224654675,0.548502445221,0.695753455162,-0.847848534584,0.868241906166,0.88734549284,0.89123570919
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
0.944686353207,-0.93318593502,-0.828466176987,0.930415511131,-0.892449378967,-0.349474430084,-0.407711148262,-0.877796828747,-0.812264621258,-0.959034621716,0.913009941578,0.964320659637,0.0105411978438
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
-0.925977528095,0.931821346283,-0.917025029659,-0.932178854942,-0.9069891572,0.877663016319,-0.923770308495,-0.896945893764,-0.890251219273,0.975212335587,0.997345685959,0.858824014664,-0.99395686388
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.888137340546,-0.734571695328,-0.806931972504,0.89397674799,0.949428498745,0.904302954674,-0.882199764252,0.863794207573,0.935728013515,0.837187349796,0.801275908947,-0.230974674225,0.965403437614
0.951557517052,-0.782636523247,0.816298425198,-0.953543007374,0.853098511696,0.893804252148,-0.885475873947,0.86316215992,0.803955376148,-0.930797338486,-0.730422854424,0.673253417015,-0.958459973335
0.951557517052,-0.782636523247,0.816298425198,-0.953543007374,0.853098511696,0.893804252148,-0.885475873947,0.86316215992,0.803955376148,-0.930797338486,-0.730422854424,0.673253417015,-0.958459973335
0.951557517052,-0.782636523247,0.816298425198,-0.953543007374,0.853098511696,0.893804252148,-0.885475873947,0.86316215992,0.803955376148,-0.930797338486,-0.730422854424,0.673253417015,-0.958459973335
0.951557517052,-0.782636523247,0.816298425198,-0.953543007374,0.853098511696,0.893804252148,-0.885475873947,0.86316215992,0.803955376148,-0.930797338486,-0.730422854424,0.673253417015,-0.958459973335
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
-0.871925652027,-0.900617599487,0.885696053505,0.889728188515,-0.89725291729,-0.873111009598,0.94334757328,0.896780967712,0.812659561634,0.899423122406,-0.874992311001,0.840399742126,0.846635580063
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.8158441782,-0.850901782513,-0.84374499321,-0.932066619396,0.896548330784,0.858196258545,0.788143515587,-0.589195311069,-0.926306307316,0.868082582951,0.958370864391,0.938020467758,-0.894950032234
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.945497751236,0.782743632793,-0.932212650776,0.85628092289,-0.959802031517,0.851235091686,0.905801177025,0.51578861475,-0.933969438076,0.92887032032,0.94777327776,0.934484183788,0.968155682087
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
0.879434227943,0.785142540932,-0.893628537655,0.887390136719,-0.854877412319,-0.929239153862,-0.835903286934,0.899551391602,-0.558039844036,-0.930981278419,-0.866859436035,-0.86377710104,0.927511811256
